#t		x		y		z
6.710059	14.440928	30.578964	78.421028
6.720059	16.111616	33.350464	81.180336
6.730059	17.878048	35.896553	84.859230
6.740059	19.696974	37.944103	89.485748
6.750060	21.500303	39.162430	94.990204
6.760060	23.193550	39.200420	101.162254
6.770060	24.659483	37.755173	107.624199
6.780060	25.769234	34.664238	113.844589
6.790061	26.401222	29.993246	119.210968
6.800061	26.464626	24.075537	123.156647
6.810061	25.920530	17.468668	125.301636
6.820061	24.792812	10.830280	125.547127
6.830061	23.164091	4.761336	124.079323
6.840062	21.158302	-0.317254	121.285980
6.850062	18.916674	-4.212628	117.631927
6.860062	16.575134	-6.934566	113.548508
6.870062	14.248585	-8.629013	109.368820
6.880063	12.023465	-9.506443	105.310661
6.890063	9.957150	-9.786922	101.491127
6.900063	8.081539	-9.667795	97.954247
6.910063	6.408415	-9.310152	94.698753
6.920063	4.934957	-8.837312	91.699921
6.930064	3.648530	-8.339354	88.924248
6.940064	2.530470	-7.879780	86.338058
6.950064	1.558859	-7.502211	83.911858
6.960064	0.710434	-7.236203	81.622017
6.970065	-0.038178	-7.101977	79.451012
6.980065	-0.709757	-7.114118	77.387001
6.990065	-1.326145	-7.284430	75.423248
7.000065	-1.908187	-7.624130	73.557686
7.010066	-2.475851	-8.145545	71.792679
7.020066	-3.048488	-8.863405	70.135239
7.030066	-3.645166	-9.795823	68.597580
7.040066	-4.285051	-10.964943	67.198242
7.050066	-4.987803	-12.397208	65.963799
7.060067	-5.773924	-14.123068	64.931252
7.070067	-6.665017	-16.175821	64.151283
7.080067	-7.683838	-18.589073	63.692390
7.090067	-8.854012	-21.391985	63.645855
7.100068	-10.199163	-24.601164	64.131104
7.110068	-11.741139	-28.207630	65.300308
7.120068	-13.496851	-32.157181	67.339836
7.130068	-15.473178	-36.323021	70.463966
7.140069	-17.659407	-40.471848	74.893745
7.150069	-20.017084	-44.230026	80.811569
7.160069	-22.468225	-47.066200	88.283333
7.170069	-24.884914	-48.318817	97.150681
7.180069	-27.086073	-47.302574	106.921165
7.190070	-28.849285	-43.508297	116.719940
7.200070	-29.943541	-36.851433	125.385323
7.210070	-30.180084	-27.846016	131.745316
7.220070	-29.465294	-17.560379	134.991486
7.230071	-27.831516	-7.317691	134.954895
7.240071	-25.429350	1.716717	132.117035
7.250071	-22.485195	8.837280	127.363701
7.260071	-19.245272	13.863556	121.650436
7.270072	-15.928946	17.011194	115.754463
7.280072	-12.703042	18.695475	110.179337
7.290072	-9.676173	19.368883	105.177704
7.300072	-6.905771	19.428312	100.825569
7.310072	-4.410242	19.181612	97.098671
7.320073	-2.181264	18.849075	93.929527
7.330073	-0.193953	18.579426	91.242500
7.340073	1.585656	18.468376	88.972046
7.350073	3.195499	18.574507	87.070358
7.360074	4.674171	18.930996	85.509262
7.370074	6.058847	19.553331	84.279526
7.380074	7.383973	20.443670	83.389130
7.390074	8.680348	21.592434	82.861336
7.400074	9.974345	22.977646	82.732567
7.410075	11.287035	24.562332	83.049751
7.420075	12.633080	26.290392	83.866440
7.430075	14.019276	28.081541	85.236870
7.440075	15.442762	29.826426	87.206871
7.450076	16.889008	31.383780	89.800941
7.460076	18.329924	32.582340	93.005569
7.470076	19.722712	33.230865	96.750504
7.480076	21.010281	33.139130	100.892258
7.490077	22.124197	32.150303	105.206810
7.500077	22.990818	30.180334	109.399345
7.510077	23.540539	27.253855	113.136429
7.520077	23.718821	23.522198	116.098228
7.530077	23.496492	19.251484	118.038223
7.540078	22.876375	14.779087	118.830788
7.550078	21.894037	10.450480	118.489296
7.560078	20.612370	6.557576	117.149010
7.570078	19.111700	3.297834	115.023888
7.580079	17.478348	0.762562	112.355003
7.590079	15.794449	-1.049625	109.367210
7.600079	14.130795	-2.205430	106.242836
7.610079	12.543152	-2.807088	103.112747
7.620080	11.071560	-2.967719	100.059814
7.630080	9.741664	-2.794641	97.128807
7.640080	8.567131	-2.380216	94.337784
7.650080	7.552420	-1.798316	91.688225
7.660080	6.695441	-1.104278	89.172798
7.670081	5.989865	-0.336698	86.780640
7.680081	5.427002	0.480094	84.500633
7.690081	4.997262	1.333513	82.323250
7.700081	4.691246	2.220477	80.241470
7.710082	4.500539	3.145591	78.251183
7.720082	4.418279	4.119742	76.351418
7.730082	4.439557	5.159093	74.544510
7.740082	4.561693	6.284405	72.836449
7.750082	4.784443	7.520597	71.237442
7.760083	5.110148	8.896452	69.762856
7.770083	5.543839	10.444331	68.434547
7.780083	6.093303	12.199703	67.282776
7.790083	6.769080	14.200224	66.348740
7.800084	7.584326	16.483936	65.687866
7.810084	8.554460	19.085999	65.373840
7.820084	9.696424	22.033056	65.503113
7.830084	11.027322	25.334080	66.199333
7.840085	12.562078	28.966274	67.616127
7.850085	14.309698	32.854801	69.935410
7.860085	16.267635	36.846123	73.356400
7.870085	18.413937	40.677811	78.068291
7.880085	20.697428	43.953701	84.198792
7.890086	23.027414	46.142513	91.734528
7.900086	25.266439	46.626835	100.422997
7.910086	27.231911	44.827305	109.690994
7.920086	28.713097	40.398640	118.642021
7.930087	29.506392	33.435436	126.194534
7.940087	29.462597	24.570511	131.361862
7.950087	28.529371	14.864161	133.567245
7.960087	26.769003	5.499672	132.823944
7.970088	24.341991	-2.563325	129.676407
7.980088	21.464653	-8.801386	124.953743
7.990088	18.360334	-13.137503	119.489189
8.000088	15.221949	-15.809203	113.933769
8.010088	12.193119	-17.200855	108.697433
8.020088	9.365609	-17.713785	103.979584
8.030088	6.786525	-17.695139	99.834724
8.040089	4.469172	-17.413883	96.236198
8.050089	2.403715	-17.063841	93.122894
8.060089	0.565885	-16.777748	90.427872
8.070089	-1.076599	-16.643112	88.093262
8.080090	-2.559650	-16.715816	86.076630
8.090090	-3.919978	-17.030355	84.352676
8.100090	-5.193340	-17.606777	82.912849
8.110090	-6.413478	-18.454845	81.764320
8.120090	-7.611437	-19.575869	80.928917
8.130091	-8.815020	-20.962475	80.442200
8.140091	-10.048185	-22.596504	80.352493
8.150091	-11.330211	-24.445065	80.719307
8.160091	-12.674471	-26.454884	81.610336
8.170092	-14.086739	-28.545422	83.095917
8.180092	-15.562962	-30.601746	85.239594
8.190092	-17.086641	-32.469276	88.083565
8.200092	-18.626188	-33.953724	91.628647
8.210093	-20.132946	-34.830719	95.810371
8.220093	-21.540979	-34.869564	100.476158
8.230093	-22.769913	-33.872803	105.372543
8.240093	-23.731880	-31.727013	110.153694
8.250093	-24.342678	-28.451370	114.419769
8.260094	-24.535564	-24.223989	117.783463
8.270094	-24.274418	-19.368361	119.948219
8.280094	-23.562210	-14.296574	120.770706
8.290094	-22.441788	-9.426161	120.282928
8.300095	-20.988598	-5.100456	118.666611
8.310095	-19.297821	-1.538945	116.193855
8.320095	-17.469944	1.172414	113.159622
8.330095	-15.598436	3.058733	109.828377
8.340096	-13.761634	4.218226	106.404984
8.350096	-12.019105	4.784162	103.028191
8.360096	-10.411597	4.895595	99.778763
8.370096	-8.963244	4.679219	96.693954
8.380096	-7.684804	4.240695	93.782349
8.390097	-6.577077	3.662464	91.036064
8.400097	-5.634016	3.005216	88.439468
8.410097	-4.845303	2.310987	85.974724
8.420097	-4.198362	1.606656	83.624893
8.430098	-3.679854	0.907206	81.375443
8.440098	-3.276748	0.218476	79.214699
8.450098	-2.977048	-0.460664	77.133850
8.460098	-2.770276	-1.136675	75.126640
8.470098	-2.647776	-1.820184	73.189102
8.480099	-2.602895	-2.525239	71.319290
8.490099	-2.631100	-3.268883	69.517181
8.500099	-2.730048	-4.071035	67.784721
8.510099	-2.899658	-4.954586	66.126083
8.520100	-3.142189	-5.945692	64.548149
8.530100	-3.462349	-7.074209	63.061325
8.540100	-3.867441	-8.374197	61.680725
8.550100	-4.367535	-9.884405	60.427895
8.560101	-4.975672	-11.648567	59.333225
8.570101	-5.708049	-13.715239	58.439281
8.580101	-6.584141	-16.136721	57.805283
8.590101	-7.626622	-18.966303	57.512974
8.600101	-8.860920	-22.252647	57.673904
8.610102	-10.314055	-26.029499	58.437756
8.620102	-12.012300	-30.298218	60.000210
8.630102	-13.976914	-35.000137	62.606934
8.640102	-16.217079	-39.976398	66.546669
8.650103	-18.719070	-44.916363	72.121651
8.660103	-21.431385	-49.305096	79.578987
8.670103	-24.247271	-52.398033	88.988731
8.680103	-26.989805	-53.273361	100.074219
8.690104	-29.409595	-51.020439	112.049484
8.700104	-31.208120	-45.076782	123.584381
8.710104	-32.094257	-35.603138	133.034653
8.720104	-31.863321	-23.654236	138.949615
8.730104	-30.465578	-10.936011	140.628632
8.740105	-28.026421	0.784847	138.369995
8.750105	-24.805538	10.266877	133.248749
8.760105	-21.118843	17.045158	126.611816
8.770105	-17.262825	21.309408	119.625237
8.780106	-13.468093	23.604761	113.062531
8.790106	-9.885707	24.558781	107.312187
8.800106	-6.595571	24.721415	102.489433
8.810106	-3.623997	24.507912	98.558037
8.820107	-0.961802	24.201702	95.420242
8.830107	1.420953	23.980551	92.969864
8.840107	3.564347	23.945396	91.117760
8.850107	5.511503	24.143618	89.800682
8.860107	7.304033	24.585026	88.981346
8.870108	8.979115	25.251522	88.644424
8.880108	10.567531	26.102045	88.790619
8.890108	12.092199	27.074457	89.429543
8.900108	13.566943	28.085941	90.571480
8.910109	14.995403	29.033525	92.217781
8.920109	16.370184	29.796453	94.349968
8.930109	17.672466	30.242241	96.918373
8.940109	18.872480	30.237885	99.832092
8.950109	19.931267	29.666695	102.953339
8.960110	20.804098	28.449223	106.099701
8.970110	21.445610	26.564217	109.057289
8.980110	21.816189	24.063374	111.604988
8.990110	21.888586	21.073465	113.546051
9.000111	21.653339	17.782307	114.739174
9.010111	21.121603	14.410441	115.119873
9.020111	20.324615	11.175920	114.705605
9.030111	19.309935	8.262151	113.583809
9.040112	18.135466	5.796987	111.888016
9.050112	16.862772	3.846341	109.770195
9.060112	15.551049	2.420446	107.376907
9.070112	14.252689	1.487757	104.833572
9.080112	13.010734	0.991139	102.237427
9.090113	11.858052	0.862390	99.657433
9.100113	10.817821	1.033164	97.138359
9.110113	9.904795	1.441978	94.706612
9.120113	9.126967	2.037899	92.376083
9.130114	8.487293	2.781852	90.153198
9.140114	7.985298	3.646443	88.040771
9.150114	7.618472	4.614962	86.040817
9.160114	7.383418	5.680055	84.156532
9.170115	7.276756	6.842310	82.393723
9.180115	7.295814	8.108877	80.761894
9.190115	7.439118	9.492153	79.275276
9.200115	7.706714	11.008451	77.953903
9.210115	8.100328	12.676533	76.824852
9.220116	8.623354	14.515796	75.923706
9.230116	9.280643	16.543848	75.296219
9.240116	10.078045	18.773094	75.000038
9.250116	11.021588	21.205917	75.106148
9.260117	12.116212	23.827982	75.699409
9.270117	13.363858	26.599327	76.877129
9.280117	14.760802	29.443300	78.743988
9.290117	16.294107	32.234325	81.401131
9.300117	17.937298	34.787132	84.926964
9.310118	19.645681	36.852577	89.348068
9.320118	21.352350	38.127777	94.601585
9.330118	22.966572	38.289299	100.496353
9.340118	24.376852	37.054424	106.688034
9.350119	25.460691	34.264008	112.689301
9.360119	26.101456	29.963003	117.932220
9.370119	26.209660	24.440880	121.880028
9.380119	25.742731	18.199581	124.155411
9.390120	24.716108	11.847578	124.632538
9.400120	23.201078	5.958740	123.450920
9.410120	21.310070	0.954143	120.948692
9.420120	19.175020	-2.951951	117.552536
9.430120	16.926052	-5.738242	113.673325
9.440121	14.675793	-7.520411	109.639793
9.450121	12.511208	-8.485435	105.675835
9.460121	10.491984	-8.838141	101.909203
9.470121	8.653207	-8.767660	98.395004
9.480122	7.010072	-8.431726	95.141258
9.490122	5.563015	-7.953094	92.130051
9.500122	4.302332	-7.422527	89.332306
9.510122	3.211929	-6.904464	86.716820
9.520123	2.272135	-6.443124	84.255096
9.530123	1.461693	-6.068015	81.923378
9.540123	0.759087	-5.798501	79.703133
9.550123	0.143344	-5.647437	77.580734
9.560123	-0.405537	-5.623984	75.546852
9.570124	-0.906437	-5.735806	73.595879
9.580124	-1.377170	-5.990770	71.725449
9.590124	-1.834667	-6.398314	69.936256
9.600124	-2.295268	-6.970541	68.232101
9.610125	-2.775076	-7.723150	66.620277
9.620125	-3.290363	-8.676199	65.112343
9.630125	-3.857997	-9.854721	63.725342
9.640125	-4.495878	-11.289105	62.483612
9.650126	-5.223360	-13.015100	61.421322
9.660126	-6.061590	-15.073136	60.585922
9.670126	-7.033708	-17.506462	60.042713
9.680126	-8.164759	-20.357273	59.880608
9.690126	-9.481098	-23.659559	60.218937
9.700127	-11.008941	-27.426861	61.214523
9.710127	-12.771547	-31.632610	63.066933
9.720127	-14.784349	-36.180733	66.017662
9.730127	-17.047226	-40.865723	70.335480
9.740128	-19.533337	-45.326389	76.276123
9.750128	-22.174858	-49.008141	84.002823
9.760128	-24.848103	-51.165565	93.461189
9.770128	-27.364153	-50.952515	104.228302
9.780128	-29.474924	-47.638386	115.404373
9.790129	-30.904795	-40.926300	125.660408
9.800129	-31.409267	-31.235142	133.530472
9.810129	-30.844454	-19.734226	137.890564
9.820129	-29.215796	-8.019310	138.377991
9.830130	-26.678864	2.425816	135.482025
9.840130	-23.491323	10.667306	130.260605
9.850130	-19.942297	16.444904	123.897537
9.860130	-16.291321	20.014868	117.359703
9.870131	-12.734468	21.889509	111.263474
9.880131	-9.397111	22.621794	105.905632
9.890131	-6.343269	22.686319	101.363670
9.900131	-3.591283	22.440502	97.596100
9.910131	-1.129248	22.130604	94.514618
9.920132	1.072571	21.914558	92.026436
9.930132	3.052830	21.886177	90.054749
9.940132	4.853146	22.094620	88.546074
9.950132	6.514257	22.557871	87.470749
9.960133	8.073580	23.270895	86.820259
9.970133	9.563549	24.209648	86.603210
9.980133	11.010356	25.332079	86.840523
9.990133	12.432793	26.577148	87.559608
